sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
90	305	4.557E+11	4.389E+11	4.324E+11	4.281E+11	4.24E+11	4.199E+11	4.159E+11	4.119E+11	4.07E+11	4.031E+11	3.992E+11	3.954E+11	3.916E+11	3.87E+11	3.833E+11	3.796E+11	3.76E+11	3.724E+11	3.68E+11	3.645E+11	3.61E+11	3.268E+11	2.961E+11	2.687E+11	2.443E+11	2.225E+11	2.032E+11	1.861E+11	1.711E+11	1.578E+11	1.419E+11	1.273E+11	1.142E+11	1.023E+11	91700000000	82130000000	73510000000	65750000000	58740000000	52420000000	46710000000	41530000000	36840000000	32580000000	28690000000	25130000000	21870000000	18860000000	16140000000	13530000000	12870000000	12250000000	11650000000	11080000000	10540000000	10030000000	9541000000	9076000000	8634000000	8213000000	7813000000	7432000000	7069000000	6724000000	6396000000	6084000000	5794000000	5511000000	5242000000	4986000000	4742000000	4510000000	4289000000	4079000000	3879000000	3689000000	3508000000	3335000000	3171000000	3015000000	2866000000	2725000000	2590000000	2465000000	2343000000	2226000000	2115000000	2009000000	1909000000	1813000000	1722000000	1634000000	1551000000	1472000000	1397000000	1325000000	1256000000	1190000000	1128000000	1068000000	1011000000	957100000	904800000	854700000	806700000	760700000	716700000	674400000	633800000	594700000	558100000	521900000	487000000	453300000	420700000	389200000	358700000	329000000	298500000
90	306	5.62E+11	5.398E+11	5.316E+11	5.264E+11	5.213E+11	5.163E+11	5.113E+11	5.064E+11	5.004E+11	4.956E+11	4.908E+11	4.861E+11	4.815E+11	4.758E+11	4.712E+11	4.667E+11	4.623E+11	4.579E+11	4.524E+11	4.481E+11	4.439E+11	4.018E+11	3.641E+11	3.304E+11	3.003E+11	2.736E+11	2.498E+11	2.288E+11	2.103E+11	1.94E+11	1.745E+11	1.565E+11	1.403E+11	1.258E+11	1.127E+11	1.01E+11	90380000000	80830000000	72220000000	64450000000	57420000000	51060000000	45290000000	40050000000	35270000000	30900000000	26890000000	23190000000	19840000000	16640000000	15830000000	15060000000	14320000000	13630000000	12960000000	12330000000	11730000000	11160000000	10610000000	10100000000	9605000000	9137000000	8691000000	8267000000	7864000000	7480000000	7123000000	6775000000	6444000000	6129000000	5830000000	5544000000	5273000000	5015000000	4769000000	4535000000	4312000000	4101000000	3899000000	3707000000	3524000000	3350000000	3184000000	3030000000	2880000000	2737000000	2600000000	2471000000	2347000000	2229000000	2117000000	2009000000	1907000000	1810000000	1717000000	1629000000	1544000000	1463000000	1386000000	1313000000	1242000000	1177000000	1112000000	1051000000	991800000	935300000	881100000	829100000	779200000	731200000	686100000	641600000	598700000	557300000	517300000	478500000	441000000	404500000	367000000
90	307	1.324E+12	1.265E+12	1.246E+12	1.234E+12	1.222E+12	1.21E+12	1.198E+12	1.187E+12	1.173E+12	1.161E+12	1.15E+12	1.139E+12	1.128E+12	1.115E+12	1.104E+12	1.094E+12	1.083E+12	1.073E+12	1.06E+12	1.05E+12	1.04E+12	9.415E+11	8.532E+11	7.742E+11	7.038E+11	6.411E+11	5.854E+11	5.362E+11	4.929E+11	4.546E+11	4.089E+11	3.668E+11	3.289E+11	2.948E+11	2.642E+11	2.366E+11	2.118E+11	1.894E+11	1.693E+11	1.51E+11	1.346E+11	1.197E+11	1.061E+11	93860000000	82660000000	72420000000	63020000000	54350000000	46500000000	38990000000	37090000000	35290000000	33570000000	31930000000	30380000000	28900000000	27490000000	26150000000	24880000000	23660000000	22510000000	21410000000	20370000000	19370000000	18430000000	17530000000	16690000000	15880000000	15100000000	14360000000	13660000000	12990000000	12360000000	11750000000	11180000000	10630000000	10110000000	9610000000	9137000000	8687000000	8259000000	7851000000	7463000000	7102000000	6749000000	6414000000	6094000000	5790000000	5500000000	5223000000	4960000000	4709000000	4470000000	4242000000	4024000000	3817000000	3618000000	3429000000	3249000000	3076000000	2912000000	2758000000	2607000000	2463000000	2324000000	2192000000	2065000000	1943000000	1826000000	1714000000	1608000000	1504000000	1403000000	1306000000	1212000000	1121000000	1033000000	948100000	860100000
90	308	1.506E+12	1.435E+12	1.413E+12	1.399E+12	1.386E+12	1.372E+12	1.359E+12	1.346E+12	1.33E+12	1.317E+12	1.305E+12	1.292E+12	1.28E+12	1.265E+12	1.252E+12	1.241E+12	1.229E+12	1.217E+12	1.203E+12	1.191E+12	1.18E+12	1.068E+12	9.677E+11	8.781E+11	7.982E+11	7.271E+11	6.64E+11	6.082E+11	5.59E+11	5.156E+11	4.637E+11	4.16E+11	3.73E+11	3.344E+11	2.997E+11	2.684E+11	2.402E+11	2.148E+11	1.92E+11	1.713E+11	1.526E+11	1.357E+11	1.204E+11	1.065E+11	93750000000	82130000000	71470000000	61640000000	52730000000	44220000000	42070000000	40020000000	38070000000	36220000000	34450000000	32770000000	31180000000	29660000000	28210000000	26840000000	25530000000	24280000000	23100000000	21970000000	20900000000	19880000000	18930000000	18010000000	17130000000	16290000000	15490000000	14740000000	14020000000	13330000000	12680000000	12050000000	11460000000	10900000000	10360000000	9853000000	9367000000	8904000000	8464000000	8055000000	7655000000	7274000000	6912000000	6567000000	6238000000	5924000000	5626000000	5341000000	5069000000	4811000000	4564000000	4329000000	4104000000	3889000000	3685000000	3489000000	3302000000	3128000000	2957000000	2793000000	2636000000	2486000000	2342000000	2204000000	2071000000	1943000000	1824000000	1705000000	1591000000	1481000000	1375000000	1272000000	1172000000	1075000000	975500000
90	309	1.364E+12	1.295E+12	1.275E+12	1.262E+12	1.25E+12	1.238E+12	1.226E+12	1.214E+12	1.2E+12	1.188E+12	1.177E+12	1.166E+12	1.155E+12	1.141E+12	1.13E+12	1.119E+12	1.109E+12	1.098E+12	1.085E+12	1.075E+12	1.064E+12	9.635E+11	8.731E+11	7.923E+11	7.202E+11	6.56E+11	5.991E+11	5.487E+11	5.044E+11	4.652E+11	4.184E+11	3.753E+11	3.366E+11	3.017E+11	2.704E+11	2.421E+11	2.167E+11	1.938E+11	1.732E+11	1.546E+11	1.377E+11	1.225E+11	1.086E+11	96050000000	84580000000	74110000000	64480000000	55610000000	47580000000	39900000000	37960000000	36110000000	34350000000	32680000000	31080000000	29570000000	28130000000	26760000000	25460000000	24210000000	23030000000	21910000000	20840000000	19830000000	18860000000	17940000000	17080000000	16250000000	15450000000	14700000000	13980000000	13300000000	12650000000	12030000000	11440000000	10880000000	10340000000	9834000000	9350000000	8889000000	8451000000	8034000000	7637000000	7267000000	6907000000	6563000000	6236000000	5925000000	5628000000	5345000000	5076000000	4819000000	4574000000	4340000000	4118000000	3905000000	3703000000	3509000000	3324000000	3148000000	2979000000	2822000000	2668000000	2520000000	2378000000	2243000000	2113000000	1988000000	1869000000	1753000000	1645000000	1539000000	1436000000	1336000000	1240000000	1148000000	1058000000	970100000	880100000
90	310	1.555E+12	1.472E+12	1.449E+12	1.435E+12	1.421E+12	1.407E+12	1.394E+12	1.38E+12	1.364E+12	1.351E+12	1.338E+12	1.325E+12	1.312E+12	1.297E+12	1.284E+12	1.272E+12	1.26E+12	1.248E+12	1.233E+12	1.221E+12	1.21E+12	1.095E+12	9.922E+11	9.004E+11	8.185E+11	7.455E+11	6.808E+11	6.236E+11	5.732E+11	5.287E+11	4.755E+11	4.265E+11	3.825E+11	3.429E+11	3.072E+11	2.752E+11	2.463E+11	2.203E+11	1.968E+11	1.756E+11	1.565E+11	1.392E+11	1.234E+11	1.092E+11	96130000000	84220000000	73280000000	63200000000	54070000000	45340000000	43140000000	41030000000	39040000000	37140000000	35330000000	33610000000	31970000000	30410000000	28930000000	27520000000	26180000000	24900000000	23690000000	22530000000	21430000000	20390000000	19410000000	18460000000	17560000000	16700000000	15890000000	15110000000	14370000000	13670000000	13000000000	12360000000	11750000000	11180000000	10630000000	10100000000	9604000000	9130000000	8679000000	8259000000	7849000000	7459000000	7087000000	6733000000	6396000000	6074000000	5768000000	5476000000	5198000000	4933000000	4680000000	4438000000	4208000000	3988000000	3778000000	3578000000	3386000000	3207000000	3032000000	2864000000	2703000000	2549000000	2401000000	2260000000	2123000000	1993000000	1870000000	1749000000	1632000000	1519000000	1410000000	1304000000	1202000000	1102000000	1000000000
90	311	2.029E+12	1.916E+12	1.885E+12	1.867E+12	1.849E+12	1.831E+12	1.813E+12	1.796E+12	1.775E+12	1.758E+12	1.741E+12	1.724E+12	1.708E+12	1.687E+12	1.671E+12	1.655E+12	1.639E+12	1.624E+12	1.605E+12	1.589E+12	1.574E+12	1.425E+12	1.291E+12	1.172E+12	1.065E+12	9.702E+11	8.859E+11	8.115E+11	7.459E+11	6.88E+11	6.187E+11	5.55E+11	4.977E+11	4.462E+11	3.998E+11	3.581E+11	3.205E+11	2.867E+11	2.561E+11	2.286E+11	2.036E+11	1.811E+11	1.606E+11	1.42E+11	1.251E+11	1.096E+11	95360000000	82240000000	70360000000	59010000000	56130000000	53400000000	50800000000	48320000000	45970000000	43730000000	41600000000	39570000000	37640000000	35810000000	34060000000	32400000000	30820000000	29320000000	27890000000	26530000000	25260000000	24030000000	22850000000	21740000000	20670000000	19660000000	18700000000	17780000000	16910000000	16080000000	15290000000	14540000000	13830000000	13150000000	12500000000	11880000000	11290000000	10750000000	10210000000	9706000000	9222000000	8762000000	8323000000	7905000000	7506000000	7126000000	6764000000	6419000000	6090000000	5775000000	5476000000	5190000000	4916000000	4655000000	4406000000	4173000000	3945000000	3726000000	3517000000	3317000000	3125000000	2940000000	2763000000	2593000000	2433000000	2275000000	2123000000	1976000000	1834000000	1697000000	1564000000	1435000000	1302000000
90	312	2.106E+12	1.982E+12	1.95E+12	1.931E+12	1.912E+12	1.894E+12	1.876E+12	1.858E+12	1.836E+12	1.818E+12	1.801E+12	1.783E+12	1.766E+12	1.745E+12	1.729E+12	1.712E+12	1.696E+12	1.68E+12	1.66E+12	1.644E+12	1.628E+12	1.474E+12	1.336E+12	1.212E+12	1.102E+12	1.004E+12	9.164E+11	8.394E+11	7.716E+11	7.116E+11	6.4E+11	5.741E+11	5.148E+11	4.615E+11	4.136E+11	3.704E+11	3.315E+11	2.965E+11	2.649E+11	2.364E+11	2.106E+11	1.873E+11	1.662E+11	1.469E+11	1.294E+11	1.134E+11	98640000000	85070000000	72780000000	61040000000	58060000000	55240000000	52550000000	49990000000	47550000000	45230000000	43030000000	40930000000	38940000000	37040000000	35240000000	33520000000	31880000000	30330000000	28850000000	27440000000	26130000000	24860000000	23640000000	22490000000	21390000000	20340000000	19340000000	18400000000	17490000000	16640000000	15820000000	15040000000	14300000000	13600000000	12930000000	12290000000	11680000000	11120000000	10570000000	10040000000	9540000000	9063000000	8609000000	8176000000	7764000000	7371000000	6997000000	6640000000	6299000000	5974000000	5664000000	5368000000	5086000000	4816000000	4558000000	4317000000	4081000000	3855000000	3638000000	3431000000	3232000000	3041000000	2858000000	2682000000	2517000000	2354000000	2196000000	2044000000	1898000000	1755000000	1618000000	1484000000	1346000000
90	313	2.402E+12	2.258E+12	2.221E+12	2.199E+12	2.178E+12	2.157E+12	2.136E+12	2.116E+12	2.09E+12	2.07E+12	2.051E+12	2.031E+12	2.012E+12	1.988E+12	1.969E+12	1.95E+12	1.931E+12	1.913E+12	1.89E+12	1.872E+12	1.854E+12	1.678E+12	1.521E+12	1.38E+12	1.255E+12	1.143E+12	1.044E+12	9.559E+11	8.787E+11	8.104E+11	7.289E+11	6.538E+11	5.863E+11	5.256E+11	4.71E+11	4.218E+11	3.776E+11	3.377E+11	3.017E+11	2.692E+11	2.399E+11	2.133E+11	1.892E+11	1.673E+11	1.474E+11	1.291E+11	1.123E+11	96880000000	82890000000	69510000000	66120000000	62900000000	59840000000	56920000000	54150000000	51510000000	49000000000	46620000000	44340000000	42180000000	40130000000	38170000000	36310000000	34540000000	32850000000	31250000000	29760000000	28310000000	26920000000	25610000000	24350000000	23160000000	22030000000	20950000000	19920000000	18950000000	18020000000	17130000000	16290000000	15490000000	14720000000	14000000000	13300000000	12660000000	12030000000	11430000000	10860000000	10320000000	9804000000	9311000000	8842000000	8395000000	7968000000	7561000000	7173000000	6803000000	6450000000	6113000000	5791000000	5484000000	5190000000	4916000000	4647000000	4390000000	4143000000	3907000000	3681000000	3464000000	3255000000	3055000000	2866000000	2680000000	2501000000	2328000000	2161000000	1999000000	1842000000	1690000000	1533000000
90	314	3.623E+12	3.394E+12	3.338E+12	3.305E+12	3.273E+12	3.242E+12	3.211E+12	3.18E+12	3.142E+12	3.112E+12	3.082E+12	3.052E+12	3.023E+12	2.987E+12	2.959E+12	2.931E+12	2.903E+12	2.875E+12	2.841E+12	2.814E+12	2.787E+12	2.523E+12	2.286E+12	2.074E+12	1.886E+12	1.718E+12	1.569E+12	1.437E+12	1.321E+12	1.218E+12	1.095E+12	9.826E+11	8.812E+11	7.9E+11	7.079E+11	6.34E+11	5.675E+11	5.075E+11	4.535E+11	4.047E+11	3.605E+11	3.206E+11	2.844E+11	2.515E+11	2.215E+11	1.94E+11	1.688E+11	1.456E+11	1.246E+11	1.045E+11	99380000000	94540000000	89940000000	85560000000	81390000000	77420000000	73650000000	70060000000	66650000000	63400000000	60310000000	57370000000	54570000000	51910000000	49380000000	46970000000	44730000000	42540000000	40460000000	38490000000	36600000000	34810000000	33110000000	31490000000	29940000000	28480000000	27080000000	25750000000	24480000000	23280000000	22130000000	21030000000	19990000000	19030000000	18080000000	17180000000	16330000000	15510000000	14740000000	13990000000	13290000000	12620000000	11980000000	11360000000	10780000000	10230000000	9695000000	9188000000	8704000000	8242000000	7801000000	7388000000	6984000000	6598000000	6227000000	5872000000	5532000000	5206000000	4892000000	4591000000	4308000000	4029000000	3759000000	3499000000	3248000000	3005000000	2769000000	2540000000	2304000000
90	315	2.537E+12	2.373E+12	2.334E+12	2.311E+12	2.289E+12	2.267E+12	2.245E+12	2.223E+12	2.197E+12	2.176E+12	2.155E+12	2.134E+12	2.114E+12	2.089E+12	2.069E+12	2.049E+12	2.03E+12	2.01E+12	1.986E+12	1.967E+12	1.949E+12	1.764E+12	1.598E+12	1.45E+12	1.319E+12	1.201E+12	1.097E+12	1.005E+12	9.234E+11	8.517E+11	7.66E+11	6.871E+11	6.162E+11	5.524E+11	4.95E+11	4.433E+11	3.968E+11	3.549E+11	3.171E+11	2.83E+11	2.521E+11	2.242E+11	1.989E+11	1.758E+11	1.549E+11	1.357E+11	1.181E+11	1.018E+11	87110000000	73050000000	69490000000	66110000000	62890000000	59820000000	56910000000	54140000000	51500000000	48990000000	46600000000	44330000000	42170000000	40110000000	38160000000	36300000000	34530000000	32840000000	31270000000	29750000000	28290000000	26910000000	25590000000	24340000000	23150000000	22020000000	20940000000	19910000000	18930000000	18000000000	17120000000	16270000000	15470000000	14710000000	13980000000	13300000000	12640000000	12020000000	11420000000	10850000000	10300000000	9786000000	9292000000	8822000000	8374000000	7946000000	7539000000	7150000000	6779000000	6425000000	6086000000	5763000000	5455000000	5166000000	4884000000	4613000000	4354000000	4106000000	3868000000	3640000000	3421000000	3210000000	3012000000	2817000000	2629000000	2447000000	2271000000	2101000000	1936000000	1776000000	1611000000
90	316	2.222E+12	2.073E+12	2.038E+12	2.018E+12	1.999E+12	1.979E+12	1.96E+12	1.942E+12	1.918E+12	1.9E+12	1.882E+12	1.864E+12	1.846E+12	1.824E+12	1.807E+12	1.789E+12	1.772E+12	1.755E+12	1.735E+12	1.718E+12	1.702E+12	1.54E+12	1.396E+12	1.267E+12	1.151E+12	1.049E+12	9.578E+11	8.773E+11	8.064E+11	7.437E+11	6.689E+11	6E+11	5.381E+11	4.824E+11	4.322E+11	3.871E+11	3.465E+11	3.099E+11	2.769E+11	2.471E+11	2.202E+11	1.958E+11	1.737E+11	1.536E+11	1.352E+11	1.185E+11	1.031E+11	88910000000	76070000000	63790000000	60680000000	57730000000	54920000000	52240000000	49700000000	47280000000	44970000000	42780000000	40700000000	38710000000	36830000000	35030000000	33320000000	31700000000	30150000000	28680000000	27310000000	25980000000	24710000000	23500000000	22350000000	21260000000	20220000000	19230000000	18280000000	17390000000	16530000000	15720000000	14950000000	14210000000	13510000000	12840000000	12210000000	11620000000	11040000000	10490000000	9970000000	9472000000	8997000000	8545000000	8115000000	7704000000	7312000000	6939000000	6583000000	6244000000	5920000000	5610000000	5315000000	5033000000	4763000000	4511000000	4265000000	4029000000	3802000000	3586000000	3378000000	3179000000	2987000000	2803000000	2630000000	2460000000	2295000000	2137000000	1983000000	1835000000	1691000000	1551000000	1407000000
