sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
90	307	5.164E+11	5.032E+11	4.959E+11	4.911E+11	4.863E+11	4.817E+11	4.771E+11	4.725E+11	4.668E+11	4.623E+11	4.579E+11	4.535E+11	4.492E+11	4.438E+11	4.396E+11	4.354E+11	4.313E+11	4.272E+11	4.221E+11	4.181E+11	4.141E+11	3.748E+11	3.396E+11	3.082E+11	2.802E+11	2.552E+11	2.331E+11	2.135E+11	1.962E+11	1.81E+11	1.628E+11	1.46E+11	1.309E+11	1.174E+11	1.052E+11	94200000000	84320000000	75410000000	67380000000	60130000000	53570000000	47640000000	42260000000	37360000000	32910000000	28830000000	25090000000	21630000000	18510000000	15520000000	14770000000	14050000000	13360000000	12710000000	12090000000	11500000000	10940000000	10410000000	9903000000	9420000000	8961000000	8524000000	8108000000	7713000000	7336000000	6978000000	6645000000	6321000000	6012000000	5718000000	5439000000	5173000000	4919000000	4678000000	4449000000	4231000000	4023000000	3826000000	3637000000	3458000000	3288000000	3125000000	2971000000	2827000000	2687000000	2553000000	2426000000	2305000000	2189000000	2079000000	1975000000	1875000000	1779000000	1689000000	1602000000	1519000000	1440000000	1365000000	1293000000	1225000000	1159000000	1098000000	1038000000	980300000	925300000	872500000	822000000	773500000	726900000	682100000	640100000	598600000	558500000	519900000	482600000	446400000	411400000	377400000	342400000
90	308	6.053E+11	5.874E+11	5.788E+11	5.731E+11	5.676E+11	5.622E+11	5.568E+11	5.514E+11	5.448E+11	5.396E+11	5.344E+11	5.293E+11	5.243E+11	5.18E+11	5.131E+11	5.082E+11	5.033E+11	4.985E+11	4.926E+11	4.879E+11	4.833E+11	4.374E+11	3.964E+11	3.597E+11	3.27E+11	2.979E+11	2.72E+11	2.491E+11	2.29E+11	2.112E+11	1.9E+11	1.704E+11	1.528E+11	1.37E+11	1.228E+11	1.099E+11	98410000000	88010000000	78640000000	70170000000	62520000000	55600000000	49320000000	43610000000	38400000000	33650000000	29280000000	25250000000	21600000000	18120000000	17230000000	16390000000	15600000000	14840000000	14110000000	13430000000	12770000000	12150000000	11560000000	10990000000	10460000000	9948000000	9463000000	9001000000	8562000000	8144000000	7756000000	7377000000	7017000000	6674000000	6348000000	6037000000	5741000000	5460000000	5193000000	4938000000	4696000000	4465000000	4245000000	4036000000	3837000000	3648000000	3467000000	3300000000	3136000000	2980000000	2831000000	2690000000	2555000000	2427000000	2305000000	2188000000	2077000000	1971000000	1870000000	1773000000	1681000000	1593000000	1509000000	1429000000	1353000000	1281000000	1211000000	1144000000	1080000000	1018000000	959400000	902700000	848400000	796100000	747000000	698600000	651900000	606800000	563200000	521000000	480200000	440500000	399600000
90	309	5.77E+11	5.566E+11	5.483E+11	5.429E+11	5.377E+11	5.325E+11	5.274E+11	5.223E+11	5.161E+11	5.111E+11	5.062E+11	5.014E+11	4.966E+11	4.907E+11	4.86E+11	4.814E+11	4.768E+11	4.722E+11	4.666E+11	4.622E+11	4.578E+11	4.144E+11	3.755E+11	3.407E+11	3.097E+11	2.821E+11	2.576E+11	2.36E+11	2.169E+11	2.001E+11	1.799E+11	1.614E+11	1.447E+11	1.298E+11	1.163E+11	1.041E+11	93210000000	83360000000	74480000000	66470000000	59220000000	52660000000	46710000000	41310000000	36380000000	31870000000	27730000000	23920000000	20460000000	17160000000	16320000000	15530000000	14770000000	14050000000	13370000000	12720000000	12100000000	11510000000	10950000000	10410000000	9906000000	9423000000	8964000000	8526000000	8110000000	7714000000	7347000000	6988000000	6646000000	6322000000	6012000000	5718000000	5438000000	5172000000	4919000000	4677000000	4448000000	4229000000	4021000000	3823000000	3635000000	3455000000	3284000000	3125000000	2970000000	2823000000	2682000000	2548000000	2420000000	2299000000	2183000000	2072000000	1967000000	1867000000	1771000000	1680000000	1592000000	1509000000	1430000000	1354000000	1281000000	1214000000	1147000000	1084000000	1023000000	964600000	908700000	855100000	803600000	754100000	707600000	661700000	617500000	574800000	533500000	493500000	454800000	417200000	378500000
90	310	6.866E+11	6.592E+11	6.491E+11	6.428E+11	6.366E+11	6.305E+11	6.244E+11	6.184E+11	6.11E+11	6.052E+11	5.994E+11	5.936E+11	5.88E+11	5.809E+11	5.754E+11	5.699E+11	5.645E+11	5.591E+11	5.525E+11	5.472E+11	5.42E+11	4.906E+11	4.446E+11	4.034E+11	3.667E+11	3.34E+11	3.05E+11	2.794E+11	2.568E+11	2.369E+11	2.13E+11	1.911E+11	1.714E+11	1.536E+11	1.377E+11	1.233E+11	1.104E+11	98700000000	88190000000	78700000000	70120000000	62350000000	55310000000	48910000000	43070000000	37730000000	32840000000	28320000000	24230000000	20320000000	19330000000	18390000000	17490000000	16640000000	15830000000	15060000000	14320000000	13630000000	12960000000	12330000000	11730000000	11160000000	10610000000	10100000000	9602000000	9134000000	8698000000	8273000000	7869000000	7485000000	7119000000	6770000000	6439000000	6124000000	5823000000	5538000000	5266000000	5007000000	4761000000	4526000000	4303000000	4091000000	3889000000	3700000000	3517000000	3342000000	3175000000	3017000000	2866000000	2722000000	2584000000	2454000000	2329000000	2210000000	2097000000	1989000000	1885000000	1787000000	1693000000	1603000000	1517000000	1437000000	1358000000	1283000000	1211000000	1142000000	1076000000	1012000000	951400000	892800000	837800000	783500000	731100000	680500000	631600000	584300000	538500000	494000000	448100000
90	311	9.23E+11	8.832E+11	8.696E+11	8.611E+11	8.528E+11	8.446E+11	8.365E+11	8.285E+11	8.186E+11	8.107E+11	8.03E+11	7.953E+11	7.877E+11	7.783E+11	7.709E+11	7.635E+11	7.562E+11	7.49E+11	7.401E+11	7.331E+11	7.261E+11	6.572E+11	5.956E+11	5.405E+11	4.913E+11	4.475E+11	4.087E+11	3.743E+11	3.441E+11	3.173E+11	2.854E+11	2.56E+11	2.296E+11	2.058E+11	1.844E+11	1.652E+11	1.478E+11	1.322E+11	1.181E+11	1.054E+11	93940000000	83530000000	74100000000	65520000000	57700000000	50550000000	43990000000	37940000000	32460000000	27220000000	25890000000	24630000000	23430000000	22290000000	21200000000	20170000000	19190000000	18250000000	17360000000	16520000000	15710000000	14950000000	14220000000	13520000000	12860000000	12240000000	11650000000	11080000000	10540000000	10030000000	9537000000	9070000000	8626000000	8204000000	7802000000	7419000000	7055000000	6708000000	6378000000	6064000000	5765000000	5480000000	5209000000	4957000000	4711000000	4477000000	4254000000	4042000000	3839000000	3646000000	3462000000	3287000000	3120000000	2961000000	2809000000	2664000000	2526000000	2394000000	2268000000	2147000000	2032000000	1925000000	1820000000	1719000000	1622000000	1530000000	1441000000	1356000000	1275000000	1196000000	1122000000	1050000000	979400000	911700000	846200000	782800000	721400000	661800000	600400000
90	312	1.032E+12	9.822E+11	9.668E+11	9.573E+11	9.48E+11	9.389E+11	9.299E+11	9.21E+11	9.1E+11	9.013E+11	8.926E+11	8.841E+11	8.756E+11	8.652E+11	8.569E+11	8.488E+11	8.407E+11	8.327E+11	8.228E+11	8.149E+11	8.072E+11	7.306E+11	6.621E+11	6.008E+11	5.461E+11	4.975E+11	4.543E+11	4.161E+11	3.825E+11	3.528E+11	3.173E+11	2.846E+11	2.552E+11	2.288E+11	2.05E+11	1.836E+11	1.644E+11	1.47E+11	1.313E+11	1.172E+11	1.044E+11	92860000000	82370000000	72830000000	64140000000	56200000000	48900000000	42170000000	36080000000	30260000000	28780000000	27380000000	26050000000	24780000000	23570000000	22420000000	21330000000	20290000000	19300000000	18360000000	17470000000	16620000000	15810000000	15030000000	14300000000	13600000000	12950000000	12320000000	11720000000	11150000000	10600000000	10080000000	9589000000	9120000000	8673000000	8247000000	7842000000	7457000000	7090000000	6741000000	6409000000	6092000000	5791000000	5511000000	5237000000	4977000000	4729000000	4493000000	4268000000	4053000000	3849000000	3654000000	3469000000	3291000000	3123000000	2962000000	2808000000	2661000000	2521000000	2387000000	2259000000	2140000000	2023000000	1911000000	1804000000	1701000000	1602000000	1508000000	1417000000	1330000000	1248000000	1167000000	1089000000	1013000000	940700000	870200000	802000000	735700000	667400000
90	313	1.199E+12	1.138E+12	1.12E+12	1.109E+12	1.099E+12	1.088E+12	1.078E+12	1.067E+12	1.055E+12	1.045E+12	1.035E+12	1.025E+12	1.015E+12	1.003E+12	9.932E+11	9.837E+11	9.743E+11	9.65E+11	9.536E+11	9.445E+11	9.355E+11	8.468E+11	7.673E+11	6.963E+11	6.33E+11	5.766E+11	5.265E+11	4.823E+11	4.433E+11	4.088E+11	3.677E+11	3.298E+11	2.958E+11	2.652E+11	2.376E+11	2.128E+11	1.905E+11	1.704E+11	1.522E+11	1.358E+11	1.21E+11	1.076E+11	95460000000	84410000000	74340000000	65130000000	56670000000	48880000000	41820000000	35070000000	33360000000	31730000000	30190000000	28720000000	27320000000	25990000000	24720000000	23520000000	22370000000	21280000000	20240000000	19260000000	18320000000	17420000000	16570000000	15760000000	15010000000	14280000000	13580000000	12920000000	12290000000	11690000000	11110000000	10570000000	10050000000	9558000000	9089000000	8642000000	8217000000	7813000000	7427000000	7061000000	6712000000	6387000000	6070000000	5768000000	5481000000	5207000000	4946000000	4698000000	4461000000	4235000000	4020000000	3815000000	3619000000	3432000000	3254000000	3084000000	2922000000	2767000000	2618000000	2480000000	2344000000	2215000000	2090000000	1971000000	1857000000	1747000000	1642000000	1541000000	1446000000	1352000000	1262000000	1175000000	1090000000	1009000000	929400000	852600000	773500000
90	314	1.989E+12	1.878E+12	1.848E+12	1.83E+12	1.812E+12	1.795E+12	1.777E+12	1.76E+12	1.739E+12	1.723E+12	1.706E+12	1.69E+12	1.674E+12	1.654E+12	1.638E+12	1.622E+12	1.607E+12	1.592E+12	1.573E+12	1.558E+12	1.543E+12	1.396E+12	1.265E+12	1.148E+12	1.044E+12	9.509E+11	8.683E+11	7.953E+11	7.311E+11	6.743E+11	6.065E+11	5.44E+11	4.878E+11	4.373E+11	3.919E+11	3.51E+11	3.142E+11	2.81E+11	2.51E+11	2.24E+11	1.996E+11	1.775E+11	1.574E+11	1.392E+11	1.226E+11	1.074E+11	93470000000	80610000000	68960000000	57830000000	55020000000	52340000000	49790000000	47360000000	45060000000	42860000000	40770000000	38790000000	36900000000	35100000000	33390000000	31760000000	30210000000	28740000000	27330000000	26000000000	24760000000	23550000000	22400000000	21310000000	20260000000	19270000000	18330000000	17430000000	16580000000	15760000000	14990000000	14250000000	13550000000	12880000000	12250000000	11640000000	11070000000	10530000000	10010000000	9513000000	9039000000	8588000000	8157000000	7747000000	7357000000	6985000000	6630000000	6291000000	5969000000	5661000000	5367000000	5086000000	4819000000	4563000000	4318000000	4090000000	3867000000	3652000000	3447000000	3251000000	3063000000	2882000000	2708000000	2542000000	2385000000	2230000000	2081000000	1937000000	1798000000	1663000000	1533000000	1406000000	1276000000
90	315	1.402E+12	1.322E+12	1.3E+12	1.288E+12	1.275E+12	1.263E+12	1.251E+12	1.239E+12	1.224E+12	1.212E+12	1.201E+12	1.189E+12	1.178E+12	1.164E+12	1.153E+12	1.142E+12	1.131E+12	1.12E+12	1.107E+12	1.096E+12	1.086E+12	9.827E+11	8.905E+11	8.081E+11	7.346E+11	6.691E+11	6.111E+11	5.597E+11	5.145E+11	4.745E+11	4.268E+11	3.828E+11	3.433E+11	3.077E+11	2.758E+11	2.47E+11	2.211E+11	1.977E+11	1.767E+11	1.576E+11	1.405E+11	1.249E+11	1.108E+11	97970000000	86280000000	75590000000	65770000000	56720000000	48530000000	40700000000	38720000000	36830000000	35040000000	33330000000	31710000000	30160000000	28690000000	27290000000	25960000000	24700000000	23490000000	22350000000	21260000000	20220000000	19240000000	18300000000	17420000000	16570000000	15760000000	14990000000	14260000000	13560000000	12900000000	12270000000	11670000000	11090000000	10550000000	10030000000	9537000000	9067000000	8620000000	8195000000	7789000000	7413000000	7045000000	6694000000	6361000000	6043000000	5740000000	5452000000	5177000000	4915000000	4665000000	4427000000	4200000000	3983000000	3777000000	3579000000	3391000000	3211000000	3039000000	2878000000	2721000000	2570000000	2426000000	2288000000	2155000000	2028000000	1906000000	1789000000	1678000000	1569000000	1464000000	1363000000	1265000000	1171000000	1079000000	989500000	897700000
90	316	1.341E+12	1.259E+12	1.238E+12	1.226E+12	1.214E+12	1.203E+12	1.191E+12	1.18E+12	1.166E+12	1.154E+12	1.143E+12	1.132E+12	1.122E+12	1.108E+12	1.098E+12	1.087E+12	1.077E+12	1.066E+12	1.054E+12	1.044E+12	1.034E+12	9.358E+11	8.48E+11	7.695E+11	6.995E+11	6.372E+11	5.819E+11	5.33E+11	4.899E+11	4.518E+11	4.064E+11	3.645E+11	3.269E+11	2.93E+11	2.626E+11	2.352E+11	2.105E+11	1.883E+11	1.682E+11	1.501E+11	1.337E+11	1.189E+11	1.055E+11	93290000000	82160000000	71980000000	62630000000	54010000000	46210000000	38750000000	36870000000	35070000000	33360000000	31740000000	30190000000	28720000000	27320000000	25990000000	24720000000	23520000000	22370000000	21280000000	20240000000	19260000000	18320000000	17420000000	16590000000	15780000000	15010000000	14280000000	13580000000	12910000000	12280000000	11680000000	11110000000	10560000000	10040000000	9551000000	9081000000	8634000000	8208000000	7803000000	7417000000	7058000000	6708000000	6375000000	6057000000	5755000000	5466000000	5192000000	4930000000	4680000000	4443000000	4216000000	4000000000	3793000000	3596000000	3408000000	3229000000	3058000000	2894000000	2741000000	2591000000	2447000000	2310000000	2178000000	2052000000	1931000000	1815000000	1703000000	1598000000	1494000000	1395000000	1298000000	1205000000	1115000000	1027000000	942300000	854800000
90	317	1.524E+12	1.429E+12	1.405E+12	1.391E+12	1.378E+12	1.365E+12	1.352E+12	1.339E+12	1.323E+12	1.31E+12	1.297E+12	1.285E+12	1.273E+12	1.257E+12	1.245E+12	1.234E+12	1.222E+12	1.21E+12	1.196E+12	1.184E+12	1.173E+12	1.062E+12	9.623E+11	8.732E+11	7.938E+11	7.23E+11	6.603E+11	6.048E+11	5.559E+11	5.127E+11	4.611E+11	4.136E+11	3.709E+11	3.325E+11	2.98E+11	2.669E+11	2.389E+11	2.136E+11	1.909E+11	1.703E+11	1.518E+11	1.35E+11	1.197E+11	1.059E+11	93230000000	81680000000	71070000000	61290000000	52440000000	43980000000	41830000000	39800000000	37860000000	36020000000	34260000000	32590000000	31000000000	29490000000	28060000000	26690000000	25390000000	24150000000	22970000000	21850000000	20780000000	19770000000	18830000000	17910000000	17030000000	16200000000	15410000000	14650000000	13940000000	13250000000	12610000000	11990000000	11400000000	10840000000	10310000000	9798000000	9315000000	8855000000	8417000000	8010000000	7612000000	7234000000	6873000000	6530000000	6203000000	5891000000	5594000000	5311000000	5041000000	4784000000	4538000000	4304000000	4081000000	3868000000	3664000000	3470000000	3284000000	3110000000	2940000000	2777000000	2621000000	2472000000	2329000000	2191000000	2059000000	1933000000	1813000000	1696000000	1582000000	1473000000	1367000000	1265000000	1166000000	1069000000	970000000
90	318	2.772E+12	2.587E+12	2.544E+12	2.519E+12	2.495E+12	2.471E+12	2.447E+12	2.424E+12	2.395E+12	2.372E+12	2.349E+12	2.327E+12	2.304E+12	2.277E+12	2.255E+12	2.234E+12	2.212E+12	2.191E+12	2.165E+12	2.145E+12	2.124E+12	1.923E+12	1.742E+12	1.581E+12	1.437E+12	1.309E+12	1.196E+12	1.095E+12	1.007E+12	9.284E+11	8.35E+11	7.49E+11	6.716E+11	6.021E+11	5.395E+11	4.832E+11	4.325E+11	3.868E+11	3.456E+11	3.084E+11	2.748E+11	2.444E+11	2.168E+11	1.917E+11	1.688E+11	1.479E+11	1.287E+11	1.11E+11	94950000000	79630000000	75750000000	72060000000	68550000000	65210000000	62030000000	59010000000	56140000000	53400000000	50800000000	48320000000	45970000000	43730000000	41590000000	39560000000	37630000000	35800000000	34090000000	32430000000	30840000000	29330000000	27900000000	26530000000	25240000000	24000000000	22820000000	21700000000	20640000000	19620000000	18660000000	17740000000	16870000000	16030000000	15240000000	14500000000	13780000000	13100000000	12450000000	11820000000	11230000000	10670000000	10130000000	9617000000	9128000000	8662000000	8218000000	7794000000	7389000000	7003000000	6634000000	6282000000	5946000000	5631000000	5323000000	5029000000	4746000000	4476000000	4217000000	3968000000	3729000000	3499000000	3283000000	3071000000	2865000000	2667000000	2476000000	2290000000	2110000000	1936000000	1756000000
90	319	3.82E+12	3.563E+12	3.504E+12	3.469E+12	3.436E+12	3.403E+12	3.37E+12	3.338E+12	3.298E+12	3.266E+12	3.235E+12	3.204E+12	3.174E+12	3.136E+12	3.106E+12	3.076E+12	3.047E+12	3.018E+12	2.982E+12	2.954E+12	2.926E+12	2.648E+12	2.4E+12	2.177E+12	1.979E+12	1.803E+12	1.647E+12	1.508E+12	1.386E+12	1.279E+12	1.15E+12	1.031E+12	9.25E+11	8.292E+11	7.431E+11	6.655E+11	5.957E+11	5.328E+11	4.76E+11	4.248E+11	3.785E+11	3.365E+11	2.985E+11	2.64E+11	2.325E+11	2.037E+11	1.772E+11	1.528E+11	1.308E+11	1.097E+11	1.043E+11	99240000000	94410000000	89810000000	85430000000	81270000000	77310000000	73550000000	69960000000	66550000000	63310000000	60220000000	57280000000	54490000000	51830000000	49300000000	46950000000	44660000000	42470000000	40400000000	38420000000	36540000000	34750000000	33050000000	31430000000	29890000000	28420000000	27030000000	25700000000	24430000000	23230000000	22080000000	20990000000	19970000000	18980000000	18040000000	17140000000	16280000000	15470000000	14690000000	13950000000	13240000000	12570000000	11930000000	11320000000	10730000000	10180000000	9645000000	9137000000	8652000000	8188000000	7756000000	7331000000	6926000000	6537000000	6164000000	5807000000	5465000000	5135000000	4819000000	4522000000	4229000000	3946000000	3673000000	3409000000	3154000000	2907000000	2666000000	2419000000
